timestamp,local_atm,sea_level_atm,precipitation,temperature,relative_humidity,ave_wind_speed,wind_direction_ave,max_wind_speed,wind_direction_max,sunshine_duration
2018-10-17 00:10:00+09:00,1007.5,1010.3,0.0,17.9,82,2.9,北西,5.1,北西,
2018-10-17 00:20:00+09:00,1007.4,1010.2,0.0,17.9,81,2.5,北西,4.2,北北西,
2018-10-17 00:30:00+09:00,1007.2,1010.0,0.0,17.9,84,2.3,北西,4.1,北西,
2018-10-17 00:40:00+09:00,1007.1,1010.0,0.0,17.3,88,1.0,北西,2.4,北,
2018-10-17 00:50:00+09:00,1007.2,1010.1,0.0,17.1,91,1.9,北西,3.4,西北西,
2018-10-17 01:00:00+09:00,1006.8,1009.7,0.0,16.9,92,2.3,北北西,3.9,北西,
2018-10-17 01:10:00+09:00,1006.5,1009.4,0.0,16.9,91,2.3,北北西,4.7,北北西,
2018-10-17 01:20:00+09:00,1006.5,1009.4,0.0,16.9,91,2.5,北北西,4.2,北,
2018-10-17 01:30:00+09:00,1006.6,1009.5,--,17.0,89,3.1,北西,5.3,北西,
2018-10-17 01:40:00+09:00,1006.5,1009.4,0.0,17.1,89,2.9,北西,5.4,北西,
2018-10-17 01:50:00+09:00,1006.3,1009.2,0.0,16.9,89,2.3,北北西,4.0,北,
2018-10-17 02:00:00+09:00,1006.4,1009.3,0.0,16.9,89,2.6,北北西,4.8,北北西,
2018-10-17 02:10:00+09:00,1006.3,1009.2,0.0,16.8,88,1.7,北北西,3.4,北北西,
2018-10-17 02:20:00+09:00,1006.1,1009.0,0.0,16.7,89,1.6,北北西,3.6,北北西,
2018-10-17 02:30:00+09:00,1006.1,1009.0,0.0,16.7,88,2.3,北北西,4.7,北北東,
2018-10-17 02:40:00+09:00,1006.4,1009.3,0.0,16.8,88,1.9,北北西,4.5,北,
2018-10-17 02:50:00+09:00,1006.4,1009.3,0.0,16.6,86,3.0,北西,5.9,北西,
2018-10-17 03:00:00+09:00,1006.4,1009.3,0.0,16.6,87,2.6,北西,5.3,北,
